50,7.900000e-01,1.097212e+02,1.404278e-01
50,8.200000e-01,1.192456e+02,7.879314e-02
50,8.200000e-01,1.213605e+02,5.362754e-02
50,8.500000e-01,8.859949e+01,2.549812e-01
50,8.500000e-01,1.180620e+02,1.301554e-01
50,8.800000e-01,9.278863e+01,2.965345e-01
50,8.800000e-01,1.013166e+02,1.489309e-01
50,9.100000e-01,8.535401e+01,2.860237e-01
50,9.100000e-01,9.260559e+01,1.282930e-01
50,9.400000e-01,8.314580e+01,1.143010e-01
50,9.400000e-01,1.100184e+02,1.129658e-01
50,9.700000e-01,1.038580e+02,2.422652e-01
50,9.700000e-01,6.928522e+01,1.491190e-01
50,1,8.226825e+01,1.127070e-01
50,1,6.173112e+01,1.839056e-01
50,1.030000e+00,1.093500e+02,2.333700e-01
50,1.030000e+00,7.783630e+01,8.448243e-02
75,1.000000e-01,1.395705e+02,1.081896e-01
75,1.000000e-01,1.243872e+02,1.324369e-01
75,1.300000e-01,1.081462e+02,1.496488e-01
75,1.300000e-01,1.242542e+02,2.110853e-01
75,1.600000e-01,1.224044e+02,1.027328e-01
75,1.600000e-01,1.297905e+02,1.203662e-01
75,1.900000e-01,1.360564e+02,3.010860e-01
75,1.900000e-01,1.293372e+02,2.327983e-01
75,2.200000e-01,1.130830e+02,1.380972e-01
75,2.200000e-01,1.314809e+02,1.411088e-01
75,2.500000e-01,1.264931e+02,2.354501e-01
75,2.500000e-01,1.339708e+02,1.220663e-01
75,2.800000e-01,1.424929e+02,1.807509e-01
75,2.800000e-01,1.270862e+02,1.878908e-01
75,3.100000e-01,1.087987e+02,4.443046e-02
75,3.100000e-01,1.180281e+02,2.085138e-01
75,3.400000e-01,1.377217e+02,2.407203e-01
75,3.400000e-01,1.211991e+02,2.430499e-01
75,3.700000e-01,1.196175e+02,4.085667e-01
75,3.700000e-01,1.262645e+02,1.432803e-01
75,4.000000e-01,1.290096e+02,1.992621e-01
75,4.000000e-01,1.189815e+02,1.982617e-01
75,4.300000e-01,1.192627e+02,1.891702e-01
75,4.300000e-01,1.168350e+02,2.129349e-01
75,4.600000e-01,1.312653e+02,2.038021e-01
75,4.600000e-01,1.145974e+02,1.873995e-01
75,4.900000e-01,1.133904e+02,9.793178e-02
75,4.900000e-01,1.305435e+02,1.797399e-01
75,5.200000e-01,1.194518e+02,5.494602e-02
75,5.200000e-01,1.206600e+02,1.829329e-01
75,5.500000e-01,1.198241e+02,8.118858e-02
75,5.500000e-01,1.295135e+02,2.179598e-01
75,5.800000e-01,1.098082e+02,2.762997e-01
75,5.800000e-01,1.169165e+02,2.560215e-01
75,6.100000e-01,1.286332e+02,1.924816e-01
75,6.100000e-01,1.090458e+02,2.101286e-01
75,6.400000e-01,1.117202e+02,2.145367e-01
75,6.400000e-01,1.331568e+02,1.200806e-01
75,6.700000e-01,1.363011e+02,3.112262e-01
75,6.700000e-01,1.245186e+02,2.125088e-01
75,7.000000e-01,1.255379e+02,2.186546e-01
75,7.000000e-01,1.021771e+02,2.062549e-01
75,7.300000e-01,1.161365e+02,2.048583e-01
75,7.300000e-01,1.178553e+02,2.249479e-02
75,7.600000e-01,1.386527e+02,1.311052e-01
75,7.600000e-01,8.829318e+01,2.387144e-01
75,7.900000e-01,1.011635e+02,1.601932e-01
75,7.900000e-01,1.081003e+02,1.183931e-01
75,8.200000e-01,1.076267e+02,2.676439e-01
75,8.200000e-01,1.312709e+02,1.794682e-01
75,8.500000e-01,1.143491e+02,1.817024e-01
75,8.500000e-01,8.538373e+01,6.676661e-02
75,8.800000e-01,7.942382e+01,1.009517e-01
75,8.800000e-01,6.751169e+01,1.466050e-01
75,9.100000e-01,7.427089e+01,4.141102e-01
75,9.100000e-01,8.379370e+01,1.099662e-01
75,9.400000e-01,9.083075e+01,2.296325e-01
75,9.400000e-01,1.076835e+02,2.783990e-01
75,9.700000e-01,9.066046e+01,1.895738e-01
75,9.700000e-01,9.980022e+01,5.363585e-02
75,1,1.235550e+02,3.152263e-01
75,1,9.955469e+01,1.345855e-01
75,1.030000e+00,5.704772e+01,3.688466e-01
75,1.030000e+00,9.311869e+01,1.615742e-01
100,1.000000e-01,1.263287e+02,3.000366e-01
100,1.000000e-01,1.357349e+02,3.490409e-01
100,1.300000e-01,1.344868e+02,1.905833e-01
100,1.300000e-01,1.262871e+02,1.186345e-01
100,1.600000e-01,1.160639e+02,2.825805e-01
100,1.600000e-01,1.303950e+02,1.546932e-01
100,1.900000e-01,1.210745e+02,1.953599e-01
100,1.900000e-01,1.359400e+02,1.729869e-01
100,2.200000e-01,1.240391e+02,2.541123e-01
100,2.200000e-01,1.357713e+02,9.406194e-02
100,2.500000e-01,1.127278e+02,2.897226e-01
100,2.500000e-01,1.405792e+02,4.462298e-01
100,2.800000e-01,1.382494e+02,2.496737e-01
100,2.800000e-01,1.265148e+02,3.588438e-01
100,3.100000e-01,1.153204e+02,1.515703e-01
100,3.100000e-01,1.030471e+02,3.522024e-01
100,3.400000e-01,1.238022e+02,3.489618e-01
100,3.400000e-01,1.272767e+02,1.602560e-01
100,3.700000e-01,1.345185e+02,1.708253e-01
100,3.700000e-01,1.129141e+02,3.762653e-01
100,4.000000e-01,1.122408e+02,7.095688e-02
100,4.000000e-01,1.232255e+02,2.953597e-01
100,4.300000e-01,1.139839e+02,3.576005e-01
100,4.300000e-01,9.865637e+01,2.117222e-01
100,4.600000e-01,1.211051e+02,2.025156e-01
100,4.600000e-01,1.179898e+02,2.638022e-01
100,4.900000e-01,1.077401e+02,1.858231e-01
100,4.900000e-01,1.252269e+02,4.632065e-01
100,5.200000e-01,1.063448e+02,2.579523e-01
100,5.200000e-01,1.348439e+02,1.515874e-01
100,5.500000e-01,1.230999e+02,2.518173e-01
100,5.500000e-01,1.014727e+02,1.110139e-01
100,5.800000e-01,1.234864e+02,1.725112e-01
100,5.800000e-01,9.596012e+01,2.311624e-01
100,6.100000e-01,1.215111e+02,1.514457e-01
100,6.100000e-01,1.120897e+02,2.113645e-01
100,6.400000e-01,1.214821e+02,1.930747e-01
100,6.400000e-01,1.314578e+02,1.721332e-01
100,6.700000e-01,1.134127e+02,4.963146e-02
100,6.700000e-01,1.108858e+02,2.456998e-01
100,7.000000e-01,6.404821e+01,2.368730e-01
100,7.000000e-01,1.063679e+02,2.680319e-01
100,7.300000e-01,1.239247e+02,2.162801e-01
100,7.300000e-01,6.381857e+01,6.449139e-02
100,7.600000e-01,6.579633e+01,2.839467e-01
100,7.600000e-01,1.116883e+02,5.652914e-02
100,7.900000e-01,6.823913e+01,1.647357e-01
100,7.900000e-01,9.670842e+01,1.310771e-01
100,8.200000e-01,9.855477e+01,1.599699e-01
100,8.200000e-01,1.105933e+02,1.600188e-01
100,8.500000e-01,9.333134e+01,1.760944e-01
100,8.500000e-01,1.105182e+02,2.404610e-01
100,8.800000e-01,7.671514e+01,1.969492e-01
100,8.800000e-01,6.414500e+01,2.460728e-01
100,9.100000e-01,5.066529e+01,1.155309e-01
100,9.100000e-01,8.353966e+01,1.739989e-01
100,9.400000e-01,5.226628e+01,2.519808e-01
100,9.400000e-01,3.942186e+01,1.588194e-01
100,9.700000e-01,8.007360e+01,1.788242e-01
100,9.700000e-01,8.579510e+01,2.235694e-01
100,1,4.188729e+01,1.916579e-01
100,1,2.610998e+01,1.065482e-01
100,1.030000e+00,5.589920e+01,1.587411e-01
100,1.030000e+00,3.376317e+01,2.320673e-01
125,1.000000e-01,1.132134e+02,4.566236e-01
125,1.000000e-01,1.141570e+02,2.203378e-01
125,1.300000e-01,1.251144e+02,2.067692e-01
125,1.300000e-01,1.363542e+02,1.027954e-01
125,1.600000e-01,1.393996e+02,2.167641e-01
125,1.600000e-01,1.082611e+02,2.607604e-01
125,1.900000e-01,1.348468e+02,2.807116e-01
125,1.900000e-01,1.342193e+02,3.276406e-01
125,2.200000e-01,1.181077e+02,1.457043e-01
125,2.200000e-01,1.220572e+02,1.905708e-01
125,2.500000e-01,1.259654e+02,2.339898e-01
125,2.500000e-01,1.016207e+02,3.574566e-01
125,2.800000e-01,1.383781e+02,1.592577e-01
125,2.800000e-01,1.195656e+02,3.603713e-01
125,3.100000e-01,1.360827e+02,4.874134e-01
125,3.100000e-01,1.279728e+02,2.199799e-01
125,3.400000e-01,1.089410e+02,1.343264e-01
125,3.400000e-01,1.326811e+02,2.557227e-01
125,3.700000e-01,1.107603e+02,2.357041e-01
125,3.700000e-01,1.317098e+02,4.188397e-01
125,4.000000e-01,1.287100e+02,1.378142e-01
125,4.000000e-01,1.185407e+02,3.730709e-01
125,4.300000e-01,1.057288e+02,1.938063e-01
125,4.300000e-01,1.343311e+02,1.034219e-01
125,4.600000e-01,1.190769e+02,2.713555e-01
125,4.600000e-01,9.985388e+01,1.614423e-01
125,4.900000e-01,1.077616e+02,1.704294e-01
125,4.900000e-01,9.351497e+01,2.644269e-01
125,5.200000e-01,6.928313e+01,3.514923e-01
125,5.200000e-01,8.769585e+01,1.191406e-01
125,5.500000e-01,1.350533e+02,1.517757e-01
125,5.500000e-01,1.106714e+02,1.539878e-01
125,5.800000e-01,9.882801e+01,2.392242e-01
125,5.800000e-01,9.112576e+01,1.267232e-01
125,6.100000e-01,1.358820e+02,4.019592e-01
125,6.100000e-01,8.500198e+01,1.740211e-01
125,6.400000e-01,9.248060e+01,2.109495e-01
125,6.400000e-01,1.444681e+02,6.338692e-02
125,6.700000e-01,1.080552e+02,1.892938e-01
125,6.700000e-01,1.077118e+02,2.486247e-01
125,7.000000e-01,1.273308e+02,9.955611e-02
125,7.000000e-01,1.151812e+02,2.154373e-01
125,7.300000e-01,9.764852e+01,9.697344e-02
125,7.300000e-01,5.586578e+01,7.938138e-02
125,7.600000e-01,1.256033e+02,2.428846e-01
125,7.600000e-01,3.347479e+01,1.144690e-01
125,7.900000e-01,8.545158e+01,1.773185e-01
125,7.900000e-01,7.449351e+01,1.426437e-01
125,8.200000e-01,6.218649e+01,1.517917e-01
125,8.200000e-01,5.789223e+01,1.968285e-01
125,8.500000e-01,8.109176e+01,2.576416e-01
125,8.500000e-01,1.224048e+02,4.191362e-01
125,8.800000e-01,1.018696e+02,2.809050e-01
125,8.800000e-01,4.130459e+01,1.369835e-01
125,9.100000e-01,9.777302e+01,9.400222e-02
125,9.100000e-01,5.138381e+01,1.567806e-01
125,9.400000e-01,8.529511e+01,2.166945e-01
125,9.400000e-01,7.082344e+01,2.993936e-01
125,9.700000e-01,4.024938e+01,3.298513e-01
125,9.700000e-01,1.094345e+02,9.445340e-02
125,1,8.463487e+01,1.667551e-01
125,1,1.988441e+01,2.277316e-01
125,1.030000e+00,2.268730e+01,3.786478e-01
125,1.030000e+00,1.861215e+01,1.553660e-01
150,1.000000e-01,1.370842e+02,1.322198e-01
150,1.000000e-01,1.212418e+02,2.026243e-01
150,1.300000e-01,1.162292e+02,1.728227e-01
150,1.300000e-01,1.360175e+02,3.244360e-01
150,1.600000e-01,1.303941e+02,1.139954e-01
150,1.600000e-01,1.320226e+02,3.070847e-01
150,1.900000e-01,1.412228e+02,2.310070e-01
150,1.900000e-01,1.106768e+02,2.492005e-01
150,2.200000e-01,1.249811e+02,2.408778e-01
150,2.200000e-01,1.163896e+02,2.484745e-01
150,2.500000e-01,1.203348e+02,2.595331e-01
150,2.500000e-01,1.322609e+02,1.886580e-01
150,2.800000e-01,1.254881e+02,2.318097e-01
150,2.800000e-01,1.212666e+02,9.079817e-02
150,3.100000e-01,1.367395e+02,2.400283e-01
150,3.100000e-01,1.204114e+02,4.150063e-01
150,3.400000e-01,1.322737e+02,1.479979e-01
150,3.400000e-01,1.211519e+02,1.009744e-01
150,3.700000e-01,1.126286e+02,2.942237e-01
150,3.700000e-01,1.306851e+02,1.928980e-01
150,4.000000e-01,1.064331e+02,2.411246e-01
150,4.000000e-01,9.496037e+01,2.207634e-01
150,4.300000e-01,1.172074e+02,1.001677e-01
150,4.300000e-01,1.162290e+02,1.488725e-01
150,4.600000e-01,1.272889e+02,2.974748e-01
150,4.600000e-01,1.100857e+02,1.154097e-01
150,4.900000e-01,9.177786e+01,2.790723e-01
150,4.900000e-01,1.140297e+02,2.037598e-01
150,5.200000e-01,1.287006e+02,1.960504e-01
150,5.200000e-01,1.179211e+02,1.240972e-01
150,5.500000e-01,8.793109e+01,1.476729e-01
150,5.500000e-01,1.318695e+02,8.541017e-02
150,5.800000e-01,1.116546e+02,2.740716e-01
150,5.800000e-01,9.869043e+01,1.466264e-01
150,6.100000e-01,1.249809e+02,2.613962e-01
150,6.100000e-01,8.119423e+01,1.987567e-01
150,6.400000e-01,8.853004e+01,1.760632e-01
150,6.400000e-01,9.290768e+01,1.332912e-01
150,6.700000e-01,8.119476e+01,9.691982e-02
150,6.700000e-01,9.268988e+01,1.492989e-01
150,7.000000e-01,7.786123e+01,1.987876e-01
150,7.000000e-01,1.103075e+02,1.970826e-01
150,7.300000e-01,1.212055e+02,1.023518e-01
150,7.300000e-01,1.051964e+02,1.473330e-01
150,7.600000e-01,1.004171e+02,1.952294e-01
150,7.600000e-01,7.298390e+01,3.427228e-01
150,7.900000e-01,6.569668e+01,2.265448e-01
150,7.900000e-01,8.306345e+01,4.522459e-01
150,8.200000e-01,4.571723e+01,2.992610e-01
150,8.200000e-01,3.831849e+01,1.107341e-01
150,8.500000e-01,2.868991e+01,1.785283e-01
150,8.500000e-01,8.735304e+01,2.211260e-01
150,8.800000e-01,8.193252e+01,1.831139e-01
150,8.800000e-01,5.293969e+01,1.464011e-01
150,9.100000e-01,5.528752e+01,8.637648e-02
150,9.100000e-01,8.240670e+01,1.589543e-01
150,9.400000e-01,2.514357e+01,2.431163e-01
150,9.400000e-01,1.537239e+01,1.662911e-01
150,9.700000e-01,2.065910e+01,4.160143e-01
150,9.700000e-01,5.991153e+01,1.837629e-01
150,1,9.417082e+00,1.190114e-01
150,1,1.142630e+01,1.827059e-01
150,1.030000e+00,1.782624e+01,1.398970e-01
150,1.030000e+00,1.785556e+01,1.709007e-01
175,1.000000e-01,1.284072e+02,4.527378e-01
175,1.000000e-01,1.218387e+02,2.137941e-01
175,1.300000e-01,1.203429e+02,6.017285e-02
175,1.300000e-01,1.102704e+02,3.664570e-01
175,1.600000e-01,1.395574e+02,1.976463e-01
175,1.600000e-01,1.272904e+02,2.847240e-01
175,1.900000e-01,1.238564e+02,1.540179e-01
175,1.900000e-01,1.294399e+02,2.237023e-01
175,2.200000e-01,1.152317e+02,1.240468e-01
175,2.200000e-01,9.788497e+01,1.139659e-01
175,2.500000e-01,1.357578e+02,5.716279e-02
175,2.500000e-01,1.109636e+02,1.663320e-01
175,2.800000e-01,1.351996e+02,1.056975e-01
175,2.800000e-01,1.390039e+02,5.639537e-02
175,3.100000e-01,1.281292e+02,3.451909e-01
175,3.100000e-01,1.092611e+02,1.710843e-01
175,3.400000e-01,1.246013e+02,1.948484e-01
175,3.400000e-01,1.086056e+02,2.002910e-01
175,3.700000e-01,1.188154e+02,1.903620e-01
175,3.700000e-01,1.299033e+02,1.535684e-01
175,4.000000e-01,1.299751e+02,1.255460e-01
175,4.000000e-01,1.205724e+02,1.548787e-01
175,4.300000e-01,1.215339e+02,1.663806e-01
175,4.300000e-01,1.222922e+02,1.843778e-01
175,4.600000e-01,9.558919e+01,3.404359e-02
175,4.600000e-01,1.002443e+02,2.273554e-01
175,4.900000e-01,1.188451e+02,1.604831e-01
175,4.900000e-01,8.852711e+01,3.327377e-01
175,5.200000e-01,1.172557e+02,9.497791e-02
175,5.200000e-01,1.205789e+02,6.457851e-02
175,5.500000e-01,1.158938e+02,6.239809e-02
175,5.500000e-01,9.132376e+01,6.227694e-02
175,5.800000e-01,1.237155e+02,2.234411e-01
175,5.800000e-01,1.217753e+02,1.840250e-01
175,6.100000e-01,1.280211e+02,5.424756e-02
175,6.100000e-01,1.241842e+02,1.945654e-01
175,6.400000e-01,7.570067e+01,1.524616e-01
175,6.400000e-01,7.943215e+01,2.428046e-01
175,6.700000e-01,5.123655e+01,2.931268e-01
175,6.700000e-01,1.101070e+02,3.578632e-01
175,7.000000e-01,4.986053e+01,2.861928e-01
175,7.000000e-01,6.011272e+01,1.799960e-01
175,7.300000e-01,3.789579e+01,2.801406e-01
175,7.300000e-01,8.110773e+01,5.414219e-02
175,7.600000e-01,4.055681e+01,1.762828e-01
175,7.600000e-01,7.642976e+01,1.875012e-01
175,7.900000e-01,9.338601e+01,1.993311e-01
175,7.900000e-01,1.008498e+02,2.489559e-01
175,8.200000e-01,4.387076e+01,2.300403e-01
175,8.200000e-01,7.855910e+01,2.652242e-01
175,8.500000e-01,4.384418e+01,2.506563e-01
175,8.500000e-01,2.463820e+01,1.091232e-01
175,8.800000e-01,2.450926e+01,1.304664e-01
175,8.800000e-01,1.116708e+01,2.014954e-01
175,9.100000e-01,1.774642e+01,1.319041e-01
175,9.100000e-01,3.244629e+01,3.725410e-01
175,9.400000e-01,2.031634e+01,8.568540e-02
175,9.400000e-01,2.014040e+01,3.277260e-01
175,9.700000e-01,1.613228e+01,1.940119e-01
175,9.700000e-01,1.928265e+01,1.585581e-01
175,1,8.932695e+00,1.257676e-01
175,1,1.455171e+01,1.298292e-01
175,1.030000e+00,2.336192e+01,1.422876e-01
175,1.030000e+00,1.629726e+01,1.703938e-01
200,1.000000e-01,1.163589e+02,1.502675e-01
200,1.000000e-01,1.174677e+02,2.298829e-01
200,1.300000e-01,1.266528e+02,1.926059e-01
200,1.300000e-01,1.208070e+02,1.123408e-01
200,1.600000e-01,1.277651e+02,1.454345e-01
200,1.600000e-01,1.349810e+02,3.725000e-01
200,1.900000e-01,1.277159e+02,5.253058e-02
200,1.900000e-01,1.137245e+02,2.568587e-01
200,2.200000e-01,1.292035e+02,1.720128e-01
200,2.200000e-01,1.471075e+02,2.060856e-02
200,2.500000e-01,1.173690e+02,2.046300e-01
200,2.500000e-01,1.142134e+02,4.273195e-01
200,2.800000e-01,1.184662e+02,1.201177e-01
200,2.800000e-01,1.277375e+02,1.620642e-01
200,3.100000e-01,1.393568e+02,2.673837e-01
200,3.100000e-01,1.308545e+02,2.066836e-01
200,3.400000e-01,1.161253e+02,3.072995e-01
200,3.400000e-01,1.170885e+02,1.155931e-01
200,3.700000e-01,1.074276e+02,1.084864e-01
200,3.700000e-01,1.262015e+02,7.752537e-02
200,4.000000e-01,8.992851e+01,2.241570e-02
200,4.000000e-01,1.262137e+02,3.100744e-01
200,4.300000e-01,1.125950e+02,4.358757e-01
200,4.300000e-01,1.147873e+02,1.619733e-01
200,4.600000e-01,9.097326e+01,7.594106e-02
200,4.600000e-01,1.155271e+02,9.348084e-02
200,4.900000e-01,1.051684e+02,2.149533e-01
200,4.900000e-01,3.754646e+01,2.125578e-01
200,5.200000e-01,8.709974e+01,2.340962e-01
200,5.200000e-01,7.372166e+01,2.311635e-01
200,5.500000e-01,8.421582e+01,1.320760e-01
200,5.500000e-01,8.531862e+01,2.242186e-01
200,5.800000e-01,6.769303e+01,1.457816e-01
200,5.800000e-01,1.210480e+02,1.163452e-01
200,6.100000e-01,7.877237e+01,1.485392e-01
200,6.100000e-01,4.894972e+01,8.231252e-02
200,6.400000e-01,3.546734e+01,3.125972e-01
200,6.400000e-01,4.681596e+01,1.154158e-01
200,6.700000e-01,9.047859e+01,1.550157e-01
200,6.700000e-01,8.265927e+01,3.056573e-01
200,7.000000e-01,6.471354e+01,4.815179e-01
200,7.000000e-01,9.253410e+01,8.561657e-02
200,7.300000e-01,5.335455e+01,8.611245e-02
200,7.300000e-01,9.628165e+01,1.874544e-01
200,7.600000e-01,2.905906e+01,1.747792e-01
200,7.600000e-01,1.562748e+01,1.942361e-01
200,7.900000e-01,8.908211e+00,2.072839e-01
200,7.900000e-01,2.180763e+01,2.469697e-01
200,8.200000e-01,2.828196e+01,1.211588e-01
200,8.200000e-01,1.970722e+01,1.324286e-01
200,8.500000e-01,6.642067e+00,1.602794e-01
200,8.500000e-01,1.836881e+01,1.695630e-01
200,8.800000e-01,2.513586e+01,1.688729e-01
200,8.800000e-01,1.890960e+01,6.475750e-02
200,9.100000e-01,2.555053e+01,2.315094e-01
200,9.100000e-01,6.880026e+00,1.457305e-01
200,9.400000e-01,1.922290e+01,4.102094e-01
200,9.400000e-01,1.909699e+01,4.311552e-02
200,9.700000e-01,2.604331e+01,5.442869e-02
200,9.700000e-01,1.988792e+01,1.044846e-01
200,1,1.984366e+01,8.056958e-02
200,1,1.758627e+01,2.087447e-01
200,1.030000e+00,1.150646e+01,1.559593e-01
200,1.030000e+00,1.365649e+01,2.656946e-01
225,1.000000e-01,1.203216e+02,1.887602e-01
225,1.000000e-01,1.228082e+02,1.241879e-01
225,1.300000e-01,1.175241e+02,2.240710e-01
225,1.300000e-01,1.200343e+02,2.064818e-01
225,1.600000e-01,1.204618e+02,2.803920e-01
225,1.600000e-01,1.133578e+02,2.409481e-01
225,1.900000e-01,1.389526e+02,2.666835e-01
225,1.900000e-01,1.167564e+02,1.577641e-01
225,2.200000e-01,1.304540e+02,2.493414e-01
225,2.200000e-01,1.346263e+02,2.139062e-01
225,2.500000e-01,1.118274e+02,2.696049e-01
225,2.500000e-01,1.276644e+02,2.426173e-01
225,2.800000e-01,1.161574e+02,9.970297e-02
225,2.800000e-01,6.587693e+01,6.673278e-02
225,3.100000e-01,9.593101e+01,1.480561e-01
225,3.100000e-01,1.306853e+02,2.639911e-01
225,3.400000e-01,9.498064e+01,1.837807e-01
225,3.400000e-01,1.116372e+02,2.428293e-01
225,3.700000e-01,1.316267e+02,2.587318e-01
225,3.700000e-01,1.143415e+02,2.933270e-01
225,4.000000e-01,9.364335e+01,4.455436e-02
225,4.000000e-01,1.100579e+02,1.589731e-01
225,4.300000e-01,9.780898e+01,1.851301e-01
225,4.300000e-01,9.381443e+01,1.627590e-01
225,4.600000e-01,8.814374e+01,1.210800e-01
225,4.600000e-01,1.008254e+02,1.099801e-01
225,4.900000e-01,1.111627e+02,2.359663e-01
225,4.900000e-01,1.110256e+02,2.209600e-01
225,5.200000e-01,6.873100e+01,2.615773e-01
225,5.200000e-01,5.791853e+01,1.284358e-01
225,5.500000e-01,7.940611e+01,2.909416e-01
225,5.500000e-01,1.157112e+02,1.532265e-01
225,5.800000e-01,1.058605e+02,2.916270e-01
225,5.800000e-01,7.322615e+01,2.602973e-01
225,6.100000e-01,6.396939e+01,3.133136e-01
225,6.100000e-01,1.067429e+02,2.304730e-01
225,6.400000e-01,6.477358e+01,1.195830e-01
225,6.400000e-01,6.223914e+01,1.405504e-01
225,6.700000e-01,3.890220e+01,1.580650e-01
225,6.700000e-01,1.394371e+01,1.248607e-01
225,7.000000e-01,2.845515e+01,1.149882e-01
225,7.000000e-01,1.984350e+01,1.667998e-01
225,7.300000e-01,2.195185e+01,1.568542e-01
225,7.300000e-01,4.980666e+01,1.574777e-01
225,7.600000e-01,7.973299e+01,1.956038e-01
225,7.600000e-01,1.231235e+01,6.598356e-02
225,7.900000e-01,1.960642e+01,1.836898e-01
225,7.900000e-01,2.094982e+01,1.747942e-01
225,8.200000e-01,1.400683e+01,3.301841e-01
225,8.200000e-01,1.948993e+01,3.533763e-01
225,8.500000e-01,2.643280e+01,1.221103e-01
225,8.500000e-01,5.537346e+01,2.092757e-01
225,8.800000e-01,2.163245e+01,1.577991e-01
225,8.800000e-01,3.022884e+01,1.368971e-01
225,9.100000e-01,2.464906e+01,7.261989e-02
225,9.100000e-01,1.398520e+01,9.739098e-02
225,9.400000e-01,1.952802e+01,6.141457e-02
225,9.400000e-01,1.232929e+01,2.697503e-01
225,9.700000e-01,1.488520e+01,2.068720e-01
225,9.700000e-01,1.618913e+01,3.060876e-01
225,1,9.480967e+00,2.382350e-01
225,1,1.662010e+01,1.892862e-01
225,1.030000e+00,1.188791e+01,2.857297e-01
225,1.030000e+00,1.740803e+01,1.154202e-01
250,1.000000e-01,1.266080e+02,1.738543e-01
250,1.000000e-01,1.248461e+02,1.845039e-01
250,1.300000e-01,1.167879e+02,1.255146e-01
250,1.300000e-01,1.284838e+02,1.295278e-01
250,1.600000e-01,1.188909e+02,1.234704e-01
250,1.600000e-01,1.286492e+02,2.805208e-01
250,1.900000e-01,1.153978e+02,2.483821e-01
250,1.900000e-01,1.202883e+02,2.540198e-01
250,2.200000e-01,1.202423e+02,2.257354e-01
250,2.200000e-01,1.280423e+02,2.725936e-01
250,2.500000e-01,1.069914e+02,3.177811e-01
250,2.500000e-01,1.004483e+02,2.661177e-01
250,2.800000e-01,1.151467e+02,1.652039e-01
250,2.800000e-01,1.022183e+02,2.168046e-01
250,3.100000e-01,1.153256e+02,2.370707e-01
250,3.100000e-01,1.254285e+02,2.834445e-01
250,3.400000e-01,1.200364e+02,2.712792e-01
250,3.400000e-01,1.156788e+02,2.035668e-01
250,3.700000e-01,1.269863e+02,1.013262e-01
250,3.700000e-01,8.813268e+01,3.505645e-01
250,4.000000e-01,1.031377e+02,1.509333e-01
250,4.000000e-01,1.034395e+02,2.645530e-01
250,4.300000e-01,9.709385e+01,1.711325e-01
250,4.300000e-01,1.373293e+02,1.651682e-01
250,4.600000e-01,5.841687e+01,2.093669e-01
250,4.600000e-01,9.271808e+01,1.274947e-01
250,4.900000e-01,8.890600e+01,1.211683e-01
250,4.900000e-01,8.240231e+01,1.927151e-01
250,5.200000e-01,5.376979e+01,7.382203e-02
250,5.200000e-01,7.317966e+01,1.218633e-01
