200,7.300000e-01,5.958087e+01,7.036040e-02
200,7.300000e-01,4.964470e+01,2.017424e-01
200,7.600000e-01,3.393935e+01,4.540646e-02
200,7.600000e-01,1.991345e+01,1.868631e-01
200,7.900000e-01,4.088851e+01,2.714178e-01
200,7.900000e-01,3.728620e+01,9.868736e-02
200,8.200000e-01,1.647213e+01,8.491455e-02
200,8.200000e-01,3.190416e+01,1.213087e-01
200,8.500000e-01,1.438937e+01,9.767424e-02
200,8.500000e-01,1.683644e+01,8.933821e-02
200,8.800000e-01,2.094665e+01,1.286819e-01
200,8.800000e-01,1.799610e+01,1.660716e-01
200,9.100000e-01,2.265337e+01,2.205280e-01
200,9.100000e-01,2.094191e+01,3.347785e-01
200,9.400000e-01,2.340934e+01,1.083902e-01
200,9.400000e-01,7.552275e+00,1.556055e-01
200,9.700000e-01,1.528742e+01,2.027665e-01
200,9.700000e-01,1.326793e+01,1.535422e-01
200,1,2.175396e+01,2.803945e-01
200,1,1.956073e+01,6.463558e-02
200,1.030000e+00,1.788794e+01,3.390152e-02
200,1.030000e+00,1.041489e+01,7.637223e-02
225,1.000000e-01,1.262361e+02,6.834111e-02
225,1.000000e-01,1.318464e+02,4.819424e-01
225,1.300000e-01,1.254351e+02,1.707339e-01
225,1.300000e-01,1.230095e+02,2.744513e-01
225,1.600000e-01,1.260085e+02,1.301068e-01
225,1.600000e-01,1.281781e+02,2.657328e-01
225,1.900000e-01,1.099561e+02,1.323042e-01
225,1.900000e-01,1.288444e+02,1.021019e-01
225,2.200000e-01,1.121809e+02,2.313058e-01
225,2.200000e-01,1.313117e+02,7.083343e-02
225,2.500000e-01,1.356623e+02,1.807992e-01
225,2.500000e-01,1.104141e+02,2.347443e-01
225,2.800000e-01,1.177749e+02,9.937568e-02
225,2.800000e-01,1.346256e+02,2.353158e-01
225,3.100000e-01,1.009638e+02,1.182233e-01
225,3.100000e-01,1.108081e+02,2.546756e-01
225,3.400000e-01,9.420399e+01,2.550843e-01
225,3.400000e-01,1.230826e+02,2.241419e-01
225,3.700000e-01,1.131847e+02,1.692634e-01
225,3.700000e-01,1.218035e+02,1.609628e-01
225,4.000000e-01,9.431137e+01,2.301129e-01
225,4.000000e-01,1.138717e+02,1.687602e-01
225,4.300000e-01,7.597347e+01,2.576768e-01
225,4.300000e-01,1.254318e+02,3.032628e-01
225,4.600000e-01,7.455804e+01,3.841362e-01
225,4.600000e-01,7.082313e+01,2.057052e-01
225,4.900000e-01,1.113340e+02,9.040916e-02
225,4.900000e-01,6.285104e+01,1.394399e-01
225,5.200000e-01,6.423979e+01,1.313384e-01
225,5.200000e-01,1.221264e+02,4.547067e-02
225,5.500000e-01,1.060913e+02,1.857753e-01
225,5.500000e-01,1.234231e+02,1.301912e-01
225,5.800000e-01,1.303541e+01,3.045425e-01
225,5.800000e-01,9.758813e+01,1.172857e-01
225,6.100000e-01,1.101273e+02,3.089819e-01
225,6.100000e-01,9.107342e+01,3.690813e-01
225,6.400000e-01,2.092853e+01,1.283130e-01
225,6.400000e-01,8.880741e+01,1.219636e-01
225,6.700000e-01,3.118295e+01,1.793283e-01
225,6.700000e-01,1.018224e+02,3.729674e-01
225,7.000000e-01,6.506359e+01,2.952905e-01
225,7.000000e-01,7.187812e+01,1.323847e-01
225,7.300000e-01,1.092992e+02,2.349807e-01
225,7.300000e-01,4.485837e+01,1.475002e-01
225,7.600000e-01,3.136409e+01,3.020125e-01
225,7.600000e-01,1.639725e+01,3.195574e-01
225,7.900000e-01,2.223890e+01,3.873751e-01
225,7.900000e-01,2.371290e+01,1.250708e-01
225,8.200000e-01,2.183349e+01,2.081209e-01
225,8.200000e-01,2.165964e+01,7.385956e-02
225,8.500000e-01,1.214173e+01,1.617795e-01
225,8.500000e-01,2.732511e+01,8.418877e-02
225,8.800000e-01,2.255149e+01,1.123463e-01
225,8.800000e-01,1.571226e+01,1.048370e-01
225,9.100000e-01,2.398679e+01,3.319151e-01
225,9.100000e-01,2.192943e+01,3.228237e-01
225,9.400000e-01,2.262800e+01,1.363814e-01
225,9.400000e-01,2.097390e+01,5.469329e-02
225,9.700000e-01,2.046572e+01,1.459943e-01
225,9.700000e-01,1.653616e+01,7.652268e-02
225,1,1.740948e+01,2.174421e-01
225,1,2.301527e+01,1.042034e-01
225,1.030000e+00,1.687984e+01,1.255407e-01
225,1.030000e+00,1.479176e+01,1.494607e-01
250,1.000000e-01,1.166650e+02,2.779843e-01
250,1.000000e-01,1.270877e+02,1.727603e-01
250,1.300000e-01,1.162256e+02,2.070524e-01
250,1.300000e-01,1.067283e+02,2.261546e-01
250,1.600000e-01,1.376698e+02,3.492811e-01
250,1.600000e-01,1.237609e+02,1.044199e-01
250,1.900000e-01,1.178988e+02,8.111607e-02
250,1.900000e-01,1.162477e+02,1.154003e-01
250,2.200000e-01,1.260662e+02,1.802860e-01
250,2.200000e-01,1.166810e+02,8.435269e-02
250,2.500000e-01,1.256517e+02,9.140354e-02
250,2.500000e-01,7.822179e+01,7.686230e-02
250,2.800000e-01,1.173483e+02,1.031402e-01
250,2.800000e-01,1.185863e+02,1.083455e-01
250,3.100000e-01,1.207146e+02,1.957867e-01
250,3.100000e-01,1.191121e+02,2.208034e-01
250,3.400000e-01,1.257278e+02,1.662729e-01
250,3.400000e-01,8.755195e+01,2.191254e-01
250,3.700000e-01,1.132526e+02,1.290734e-01
250,3.700000e-01,1.029668e+02,7.853769e-02
250,4.000000e-01,1.001349e+02,1.551667e-01
250,4.000000e-01,5.422989e+01,1.914480e-01
250,4.300000e-01,1.200050e+02,1.506977e-01
250,4.300000e-01,1.128723e+02,1.943867e-01
250,4.600000e-01,1.134499e+02,1.263646e-01
250,4.600000e-01,8.349561e+01,4.278316e-01
250,4.900000e-01,1.133061e+02,3.874065e-01
250,4.900000e-01,8.538343e+01,1.736510e-01
250,5.200000e-01,1.215769e+02,3.024076e-01
250,5.200000e-01,9.293410e+01,1.356800e-01
